Timestamp,Roll,Pitch,Yaw,quaternionZ
60163569,0.19737114,-0.0272857863,-31.1541691
60215961,0.199112967,-0.0260196328,-31.1573524
60268527,0.20177798,-0.0289478227,-31.1595612
60321075,0.20109342,-0.0295904037,-31.1614342
60373563,0.201798454,-0.0302903689,-31.1656647
60425947,0.20282495,-0.0290801674,-31.168417
60478512,0.199476525,-0.0279161576,-31.171608
60531295,0.201182738,-0.0292249154,-31.1737347
60583557,0.201698646,-0.0299916044,-31.1781979
60635957,0.204482704,-0.0291349981,-31.1810455
60688515,0.20571202,-0.0300818905,-31.1847935
60741071,0.202737823,-0.0301583726,-31.1883278
60793559,0.204402924,-0.0292505082,-31.1912613
60845951,0.205043405,-0.0306053869,-31.1919746
60898517,0.203684419,-0.0305289887,-31.1956501
60951143,0.204655066,-0.0325485691,-31.2000484
61003596,0.204792604,-0.0343695469,-31.1998539
61056206,0.204081953,-0.0333832502,-31.2034569
61108511,0.205320016,-0.0325564817,-31.203907
61161076,0.207256466,-0.0324172266,-31.2070904
61213564,0.204190344,-0.0278953016,-31.2062664
61265947,0.204402044,-0.0286415741,-31.207449
61318539,0.2026961,-0.0275262147,-31.2087021
61371062,0.202965125,-0.0268336367,-31.2141933
61423549,0.205700725,-0.0267682392,-31.2160778
61475967,0.207023859,-0.0261289123,-31.2189407
61528507,0.206101149,-0.0239186697,-31.2224407
61581289,0.206031084,-0.0253515132,-31.2241478
61633551,0.204534709,-0.0259438306,-31.2266788
61685944,0.204750866,-0.026706554,-31.2297382
61738509,0.20599623,-0.0276774149,-31.2312412
61791083,0.205471486,-0.0263524968,-31.2318382
61843553,0.204873055,-0.0271611884,-31.2327366
61895937,0.205407068,-0.0240398794,-31.2355061
61948503,0.206339374,-0.0233090837,-31.2395267
62001060,0.206265152,-0.021703789,-31.2398853
62053556,0.208400726,-0.0250757281,-31.2421417
62106165,0.21008876,-0.0233041104,-31.2455921
62158549,0.211540848,-0.0205917414,-31.2471771
62211053,0.213949084,-0.0190700255,-31.2511826
62263550,0.212778717,-0.0188625082,-31.2552433
62315933,0.214248955,-0.0183099285,-31.2568512
62368499,0.213133693,-0.019897908,-31.2616596
62421038,0.21281831,-0.0175275523,-31.2644405
62473543,0.216430172,-0.0163316838,-31.2679882
62525971,0.215843275,-0.0150975725,-31.2693577
62578501,0.215321809,-0.0146087995,-31.2751122
62631284,0.219555631,-0.0142483348,-31.2786083
62683563,0.219383135,-0.013645025,-31.2815418
62735947,0.217983767,-0.00929778442,-31.2817535
62788495,0.218768507,-0.00964154117,-31.2859783
62841026,0.216347352,-0.0112854615,-31.2891541
62893540,0.21484457,-0.0111297676,-31.2904243
62945967,0.2159895,-0.0132311452,-31.2914124
62998462,0.212919042,-0.0131620476,-31.2941303
63051054,0.210710838,-0.0132376673,-31.2979221
63103551,0.211033896,-0.0126432832,-31.3009682
63156194,0.210721269,-0.0134938844,-31.3030338
63208491,0.210148677,-0.0150346803,-31.3071251
63261057,0.210736677,-0.0149302334,-31.3111553
63313535,0.211630315,-0.0166669767,-31.3136654
63365954,0.211219221,-0.016423611,-31.3169327
63418494,0.214447513,-0.0148157394,-31.3194542
63471050,0.210035801,-0.0140104024,-31.3233433
63523529,0.210530207,-0.0154123502,-31.3259735
63575930,0.211804539,-0.0158075206,-31.3306789
63628522,0.210392937,-0.0139433257,-31.3336201
63681278,0.213356495,-0.0113445092,-31.3380451
63733541,0.216216147,-0.0127077755,-31.3401108
63785932,0.213591754,-0.0104430672,-31.343092
63838481,0.214711174,-0.0122043164,-31.3449097
63891038,0.215416327,-0.0103385122,-31.3500671
63943517,0.216602057,-0.00892110169,-31.3531322
63995918,0.216802806,-0.00772648538,-31.3555984
64048518,0.216323078,-0.00562714506,-31.3578091
64101040,0.213754252,-0.00430753781,-31.360548
64153545,0.21582742,-0.00349896867,-31.3660107
64206146,0.21887967,-0.00354578695,-31.3680229
64258485,0.2175152,-0.00362753822,-31.371851
64311008,0.218939543,-0.00558861811,-31.3780022
64363531,0.219977587,-0.00357397785,-31.3780975
64415923,0.218776017,0.00114153884,-31.3792763
64468488,0.22116971,-0.000369975896,-31.3808746
64521036,0.221763149,-0.00257199258,-31.3849964
64573524,0.222556859,-0.00497998064,-31.3862457
64625925,0.22615549,-0.00677875243,-31.3878536
64678456,0.225053057,-0.0077982503,-31.3899746
64731264,0.226917133,-0.00694963569,-31.3897114
64783527,0.228831962,-0.00231259153,-31.3930588
64835901,0.227069125,-0.000708198349,-31.3958874
64888475,0.227713332,-0.00434948877,-31.4010906
64941032,0.227188051,-0.00451115193,-31.4036865
64993529,0.226826683,-0.0040779612,-31.4044247
65045912,0.2290176,-0.00396817736,-31.4063511
65098478,0.230142877,-0.00323526678,-31.40658
65151113,0.230624482,-0.00403962564,-31.4098854
65203548,0.231609315,-0.00494626677,-31.4114799
65256140,0.234768271,-0.003897249,-31.4128838
65308472,0.232916549,-0.00104402506,-31.4132214
65361048,0.235125557,-0.00324615347,-31.4179211
65413517,0.234046385,-0.00464286283,-31.4185963
65465942,0.234146491,-0.0036960016,-31.4180241
65518475,0.237537995,-0.0011367785,-31.4213009
65571022,0.236921951,-0.00315365777,-31.4264107
65623519,0.238209575,-0.000939598016,-31.4307995
65675912,0.238416418,0.00205547549,-31.4343472
65728503,0.237786159,0.00348333362,-31.436882
65781251,0.234725267,0.00578084402,-31.436451
65833529,0.238489285,0.00551685924,-31.4415665
65885904,0.239956632,0.00711191539,-31.4463711
65938470,0.240462735,0.00805240404,-31.4493084
65991027,0.242677718,0.00784506649,-31.4513264
66043533,0.242397487,0.0095832767,-31.4564781
66095916,0.246746004,0.00996955484,-31.45788
66148472,0.24829866,0.00978411362,-31.4609814
66201030,0.247284994,0.0118490281,-31.462532
66253517,0.2486763,0.014310779,-31.4654617
66306127,0.251071781,0.0165961534,-31.4679585
66358492,0.253290594,0.0201572515,-31.4715519
66411023,0.254121393,0.0212205518,-31.4721432
66463527,0.254197121,0.0190514438,-31.4722404
66515903,0.254318357,0.019929342,-31.4733276
66568477,0.256278366,0.0210772809,-31.4768658
66621025,0.258700579,0.0238137022,-31.4788017
66673513,0.259414017,0.0276659038,-31.4809532
66725905,0.25840199,0.0265932269,-31.4834881
66778461,0.263104081,0.0273930095,-31.4847813
66831253,0.262974232,0.0266564507,-31.4867897
66883506,0.265105098,0.0275429543,-31.4875278
66935898,0.263497382,0.0275602993,-31.4899788
66988456,0.265917301,0.0293598343,-31.4918098
67041022,0.267051637,0.0280652978,-31.4938622
67093535,0.268603235,0.027822379,-31.4955215
67145901,0.270249218,0.0268512554,-31.4985962
67198484,0.272383928,0.0265354402,-31.500864
67250989,0.273157239,0.0289860331,-31.5017891
67303512,0.271822274,0.0325312652,-31.5026875
67356164,0.274984151,0.0350108817,-31.506628
67408451,0.27429226,0.0357916094,-31.5098419
67461009,0.274657071,0.0379634127,-31.5134277
67513523,0.274871826,0.0377754308,-31.5152073
67565967,0.27440536,0.0396372937,-31.5184479
67618463,0.273753464,0.040566247,-31.5201969
67671011,0.274006367,0.0421367846,-31.5257244
67723508,0.271446556,0.0420347936,-31.5272388
67775891,0.271638066,0.0448627211,-31.5302811
67828456,0.273896515,0.0428638905,-31.5331593
67881240,0.273964703,0.0438204631,-31.5357037
67933502,0.276956111,0.045467481,-31.539505
67985893,0.278082162,0.041030217,-31.5410862
68038450,0.278142959,0.0432318449,-31.5439987
68091016,0.2793881,0.0432904139,-31.5482101
68143513,0.279317468,0.0435716361,-31.5491142
68195895,0.280120671,0.0432950445,-31.5519161
68248453,0.281765193,0.0424319431,-31.5532856
68300983,0.280814916,0.0432676449,-31.553278
68353497,0.279721022,0.0451035686,-31.553606
68406106,0.283562809,0.0437356904,-31.5582848
68458472,0.285350919,0.0468902588,-31.5596924
68510977,0.286126256,0.0512751564,-31.5596275
68563499,0.287718087,0.0513710156,-31.5606689
68615892,0.289597541,0.0508714505,-31.5630188
68668457,0.28815791,0.051591564,-31.5666866
68720998,0.289072573,0.0519586913,-31.5692272
68773493,0.287663013,0.0534843095,-31.5677719
68825885,0.28859964,0.0553445108,-31.5701828
68878442,0.292617649,0.0581958331,-31.5726032
68931225,0.291268259,0.0585548505,-31.5751247
68983486,0.292700529,0.0590960719,-31.5761528
69036018,0.293351859,0.0575473569,-31.5758419
69088418,0.292384803,0.060364224,-31.5752068
69141010,0.292302787,0.0597968325,-31.5745754
69193507,0.291247278,0.0586278215,-31.5770035
69245882,0.290726721,0.0572163761,-31.5778027
69298438,0.292400867,0.0562823787,-31.5807419
69351022,0.291736066,0.0587438159,-31.5836868
69403561,0.288883895,0.0591353178,-31.5873089
69456101,0.293819517,0.0577021055,-31.6025639
69508441,0.293584526,0.0589335524,-31.6018677
69561015,0.29227832,0.0603209175,-31.5979614
69613494,0.291956186,0.0611458868,-31.5996208
69665886,0.291658938,0.0614966638,-31.6019573
69718443,0.291305304,0.0601497926,-31.6059113
69771018,0.293587327,0.05945196,-31.607336
69823488,0.292316586,0.0595575012,-31.6112022
69875871,0.292070597,0.0612010621,-31.6135921
69928437,0.291022956,0.0597144216,-31.6154537
69981202,0.286253184,0.0612946115,-31.6171398
70033481,0.287347078,0.0630806759,-31.6195583
70085864,0.284970701,0.063979663,-31.6232471
70138466,0.285380006,0.0674660504,-31.6268196
70190988,0.285261124,0.0654811412,-31.6268635
70243492,0.289397717,0.0653521493,-31.6313
70295902,0.288960278,0.0643270314,-31.6349773
70348433,0.290269315,0.0641518533,-31.6374321
70400990,0.292491496,0.0653997883,-31.6382904
70453461,0.290002137,0.0666206256,-31.6420269
70506087,0.292573094,0.0676208958,-31.6403427
70558461,0.295239359,0.0674038082,-31.6399403
70610985,0.295168579,0.0668655932,-31.64147
70663489,0.293691516,0.0668498725,-31.6481018
70715872,0.292824477,0.0653995648,-31.6495419
70768447,0.290962487,0.0662666932,-31.6524048
70820952,0.293298393,0.0674699917,-31.6540604
70873492,0.293707848,0.0658833608,-31.6566334
70925848,0.293337733,0.0647141188,-31.6596718
70978423,0.294533342,0.0646186844,-31.6616383
71031215,0.294524223,0.0653401911,-31.6627007
71083477,0.296638429,0.0652417466,-31.6665878
71135868,0.295466989,0.0645968914,-31.6691017
71188451,0.295693636,0.0646081567,-31.6694489
71240983,0.297128797,0.0644096658,-31.6725941
71293478,0.298954964,0.0639196485,-31.6761093
71345861,0.298532695,0.0661686882,-31.6801357
71398428,0.300528914,0.0667362958,-31.6808395
71450976,0.300626457,0.0627294257,-31.6841679
71503463,0.299040526,0.0629602522,-31.6853943
71556159,0.300326675,0.0656216964,-31.687355
71608430,0.301302999,0.0650281459,-31.6884403
71660987,0.301678658,0.0666043609,-31.6911259
71713475,0.30292508,0.0654301345,-31.6939945
71765867,0.303266525,0.0638336539,-31.6970329
71818424,0.302874058,0.0654759333,-31.6987915
71870972,0.302273482,0.0669410676,-31.7008381
71923468,0.304528415,0.0672448352,-31.7045975
71975868,0.306893826,0.0657225698,-31.7054749
72028418,0.308214813,0.0685874745,-31.7071819
72081200,0.308810413,0.0700762793,-31.7090569
72133479,0.307367861,0.0701484978,-31.7110558
72185863,0.30911231,0.0681688264,-31.7138214
72238446,0.307012916,0.0686844587,-31.715723
72290976,0.307138354,0.0689762682,-31.7172852
72343465,0.306470603,0.0675145462,-31.7173557
72395856,0.305967569,0.0676510781,-31.7199078
72448413,0.30383715,0.0681458935,-31.7232571
72500971,0.306832522,0.0683989003,-31.722929
72553493,0.304294676,0.0707932934,-31.7234383
72606119,0.303387821,0.0711947605,-31.7253952
72658425,0.303443402,0.0731972903,-31.7249756
72710973,0.301280439,0.0736721978,-31.7259998
72763460,0.30045253,0.0737192854,-31.7271538
72815852,0.301980078,0.0727737695,-31.7293949
72868453,0.300814152,0.0730378777,-31.7311268
72920966,0.301663667,0.0738666654,-31.732645
72973471,0.302378446,0.0763618425,-31.735136
73025898,0.30132553,0.0790177435,-31.7383766
73078412,0.300878167,0.080906935,-31.7399883
73131203,0.299199939,0.0824311748,-31.7420883
73183457,0.29804039,0.081974186,-31.7458477
73235857,0.299478143,0.0813907906,-31.750021
73288414,0.30507046,0.0835764185,-31.7510185
73340963,0.30343321,0.0841889754,-31.7502785
73393459,0.307329953,0.0834531561,-31.7529793
73445843,0.310307145,0.0819512755,-31.7558346
73498408,0.310309321,0.0808226988,-31.7588863
73551035,0.310811639,0.0781701356,-31.7607307
73603487,0.310720712,0.0770385712,-31.7609253
73656070,0.30911386,0.0761616975,-31.7616673
73708428,0.309218407,0.0762410536,-31.7629948
73760985,0.311224699,0.0774150938,-31.7649517
73813446,0.314680696,0.0763024241,-31.7686958
73865838,0.314454079,0.0733183548,-31.7725067
73918413,0.311519623,0.0740048811,-31.7754402
73970961,0.311388403,0.0762187764,-31.7771511
74023449,0.309187323,0.0755601078,-31.777977
74075849,0.308329374,0.0762865916,-31.7794113
74128407,0.309788138,0.0755237937,-31.7771473
74181198,0.311955839,0.076194033,-31.7787418
74233460,0.313189894,0.0792057589,-31.7802868
74285843,0.312797159,0.0770387575,-31.7812767
74338401,0.315079957,0.0742952526,-31.7825336
74390932,0.314393908,0.0754343569,-31.7834358
74443453,0.314252555,0.0757444128,-31.7855892
74495836,0.315789282,0.0718529299,-31.7857494
74548421,0.315942854,0.0722024366,-31.7862358
74600959,0.317618817,0.0710953921,-31.7865639
74653456,0.318297893,0.0712263882,-31.7872334
74706065,0.319613904,0.0711797029,-31.7882023
74758387,0.320922226,0.0692740977,-31.7919941
74810953,0.322526097,0.0706366748,-31.7941589
74863441,0.32031554,0.0706021115,-31.8017635
74915841,0.321580648,0.0714786351,-31.8031273
74968399,0.32156536,0.0720788911,-31.8016033
75020947,0.318717211,0.0728822574,-31.8027821
75073443,0.317966759,0.0697977245,-31.8055038
75125826,0.317945421,0.0698531419,-31.8069649
75178375,0.319671541,0.0693260953,-31.8083782
75231184,0.320519179,0.0675910562,-31.8117428
75283445,0.323002219,0.0651817545,-31.8135872
75335838,0.324454069,0.0671467334,-31.8176994
75388412,0.327330858,0.0671907216,-31.8164482
75440917,0.327048868,0.0679507405,-31.8193645
75493422,0.326967448,0.0691025406,-31.8230495
75545831,0.328229636,0.0699525326,-31.8246651
75598423,0.327418536,0.0707681179,-31.826704
75650954,0.326818496,0.0734134391,-31.8282166
75703441,0.32746622,0.0745964944,-31.8295994
75756094,0.326550275,0.0763934627,-31.8335609
75808417,0.327539265,0.0778624266,-31.834095
75860913,0.326312453,0.0762820095,-31.836689
75913435,0.328030378,0.0770185515,-31.8380108
75965827,0.327706754,0.0768142715,-31.8388481
76018410,0.327815831,0.0747160092,-31.8397865
76070950,0.324992806,0.0753976926,-31.8415871
76123437,0.326805264,0.0750978515,-31.8424511
76175830,0.325520337,0.0761298537,-31.8430042
76228352,0.320886463,0.0800298378,-31.8490791
76281178,0.318992913,0.0829775333,-31.8487377
76333432,0.320092946,0.085205853,-31.8467617
76385850,0.32183969,0.0911289901,-31.8523865
76438381,0.325121939,0.0892648101,-31.858717
76490938,0.325112402,0.0879097283,-31.8592911
76543442,0.327084631,0.0921539441,-31.8630543
76595826,0.329589486,0.0895289481,-31.8630924
76648409,0.32978338,0.0885745436,-31.8673172
76700940,0.327169448,0.0911687911,-31.8695049
76753436,0.326998711,0.0877372772,-31.8727055
76806045,0.329206586,0.0872919708,-31.8737202
76858376,0.328799933,0.082620129,-31.8762836
76910942,0.32976681,0.0805061162,-31.8777809
76963438,0.330226958,0.0804029256,-31.8789043
77015796,0.329995394,0.0826696679,-31.8812332
77068397,0.332229406,0.0819694176,-31.8828049
77120936,0.333079904,0.0837396085,-31.8823738
77173432,0.33245337,0.0840997547,-31.8839817
77225825,0.332407326,0.08255025,-31.8852558
77278399,0.336396873,0.0791784301,-31.887661
77331164,0.332229823,0.0785907209,-32.2848511
77383443,0.333868831,0.0768538192,-32.5924377
77435810,0.333321005,0.0793397799,-32.5961418
77488375,0.332126021,0.0769224316,-32.5993958
77540932,0.330714732,0.0790089667,-32.6047134
77593428,0.330034941,0.0800035596,-32.6100693
77645855,0.328657061,0.0838595778,-32.8324966
77698378,0.328178644,0.0877920836,-33.0446014
77751013,0.327564299,0.0900140777,-33.2473221
77803439,0.328172326,0.0874933973,-33.2992668
77856041,0.330093741,0.0854126513,-33.4081078
77908371,0.331068486,0.0856328905,-33.527153
77960945,0.329418242,0.0877959803,-33.5551605
78013433,0.32943964,0.0876094326,-33.7055893
78065817,0.327982128,0.0913262293,-33.7716599
78118382,0.327536285,0.091899775,-33.8231812
78170939,0.329305559,0.0945831686,-33.9170685
78223427,0.324801952,0.0943818539,-34.1670723
78275810,0.326564163,0.0945641994,-34.2997513
78328393,0.325770706,0.0946066231,-34.3692474
78381176,0.324321687,0.094349362,-34.5004654
78433412,0.323552608,0.0919568092,-34.6129761
78485804,0.322834611,0.0948665142,-34.7023315
78538370,0.320650607,0.0979079008,-34.9168587
78590927,0.319867313,0.101349488,-35.1772041
78643432,0.317584097,0.10229665,-35.3551979
78695806,0.313838035,0.100135572,-35.5449257
78748389,0.315482885,0.100949742,-35.6322632
78800929,0.314248532,0.100743778,-35.7079887
78853408,0.314224929,0.102092288,-35.8973618
78906017,0.317553759,0.101926729,-36.0900383
78958392,0.314029664,0.10231328,-36.3461533
79010923,0.313745499,0.10453476,-36.4838982
79063419,0.313972116,0.104020551,-36.7184906
79115846,0.314080983,0.102417611,-36.9945374
79168368,0.315170139,0.10135331,-37.3823662
79220933,0.314037204,0.102733113,-37.8155746
79273413,0.311756551,0.10166502,-38.2064133
79325796,0.308955789,0.103211917,-38.4842949
79378362,0.311740458,0.100357912,-38.6244087
79431118,0.308908403,0.0979430154,-38.7611275
79483406,0.306900144,0.0947580859,-38.9242554
79535920,0.306546032,0.0938570425,-39.2777824
79588364,0.303721905,0.0941313207,-39.604908
79640930,0.304058403,0.0935077071,-39.8404388
79693418,0.303959727,0.0927346051,-40.0581093
79745810,0.304646254,0.0924601108,-40.163765
79798358,0.302499831,0.0947939083,-40.3962708
79850906,0.301370889,0.0926795602,-40.6132431
79903402,0.296489656,0.087776579,-40.8490143
79956064,0.296277344,0.0842354968,-41.1220589
80008351,0.291079074,0.079043813,-41.3490677
80060926,0.286362857,0.0765284002,-41.5750656
80113405,0.277099729,0.0623027161,-41.7819786
80165788,0.269292295,0.0495088287,-41.9307785
80218363,0.268934488,0.0497470275,-42.0599785
80270919,0.268349558,0.0499936789,-42.2599525
80323398,0.271680713,0.051581081,-42.3439941
80375791,0.273406804,0.0513114259,-42.5780525
80428348,0.274520159,0.0532952286,-42.712944
80481139,0.274645448,0.051600568,-42.7160606
80533376,0.272462875,0.0521788783,-42.7267761
80585784,0.273354918,0.0504957326,-42.7270355
80638376,0.273802489,0.0485737957,-42.7267456
80690916,0.273251861,0.0481729284,-42.7293053
80743430,0.27353093,0.0466280207,-42.7290192
80795830,0.274194181,0.0458036438,-42.7310104
80848343,0.274485171,0.0497448407,-42.7320595
80900900,0.272750288,0.0474733748,-42.7300148
80953397,0.271052986,0.0457967333,-42.7301598
81006006,0.269831747,0.0457786061,-42.7319603
81058372,0.271492332,0.04421518,-42.7346001
81110912,0.271915555,0.0425456129,-42.7358513
81163392,0.273604155,0.0424098745,-42.7364807
81215783,0.273306668,0.0406876728,-42.7370949
81268313,0.27292034,0.0404019356,-42.7375755
81320900,0.274648726,0.0370265171,-42.7386208
81373393,0.27261728,0.0341895632,-42.7414894
81425820,0.270730406,0.0340016261,-42.7424507
81478343,0.274190038,0.0348067246,-42.7425385
81531125,0.277587682,0.0361024067,-42.7452621
81583388,0.277780622,0.0335363075,-42.7471237
81635780,0.277709067,0.032542903,-42.7511101
81688345,0.276803195,0.0335685015,-42.7535286
81740902,0.275891125,0.0363001712,-42.7534866
81793415,0.276268542,0.0396111272,-42.7535324
81845755,0.273422629,0.0385397077,-42.7561302
81898338,0.272488177,0.0365275294,-42.7577515
81950983,0.270697296,0.0356344692,-42.7596741
82003409,0.269096524,0.0369330011,-42.7610054
82056009,0.268075883,0.0364406444,-42.7621002
82108341,0.269211918,0.0343679115,-42.7645264
82160915,0.270727158,0.0309652761,-42.7627792
82213385,0.270932615,0.0311557278,-42.7647133
82265777,0.272290051,0.0298380144,-42.7651138
82318343,0.27474463,0.0281844828,-42.7660294
82370900,0.274342656,0.0282855108,-42.7692528
82423379,0.275079459,0.0294172708,-42.7687492
82475797,0.275972396,0.026482122,-42.76688
82528337,0.275703162,0.022129951,-42.765522
82581119,0.274890244,0.00704487506,-42.7650032
82633382,0.272886664,0.00148088834,-42.7670364
82685773,0.271453202,-0.000581264379,-42.7689209
82738366,0.270724565,-0.00331290788,-42.7691002
82790896,0.269226551,-0.00804894418,-42.7708473
82843384,0.269637048,-0.0136420438,-42.7744408
82895793,0.270001799,-0.0183331724,-42.7755127
82948333,0.268284291,-0.020595368,-42.7779007
83000890,0.26610738,-0.0192432851,-42.7798767
83053395,0.269493669,-0.0220996998,-42.7815552
83105995,0.265980422,-0.0215369593,-42.7813644
83158361,0.264439136,-0.0199257694,-42.7815132
83210892,0.266987383,-0.0120424395,-42.7825241
83263379,0.265481204,-0.0107575571,-42.7813988
83315763,0.263170391,-0.0110004069,-42.7834091
83368329,0.261915445,-0.00971897691,-42.7828484
83420903,0.25917998,-0.00829856936,-42.7857323
83473373,0.259524763,-0.00265149795,-42.7874794
83525766,0.263024062,-0.0064096963,-42.7889366
83578331,0.261449039,-0.0110160774,-42.7893028
83631114,0.262717575,-0.0132124014,-42.7924232
83683376,0.262883306,-0.0155692277,-42.7919464
83735768,0.262998849,-0.0112075498,-42.7924118
83788342,0.264428705,-0.0144893378,-42.7919807
83840891,0.264126748,-0.0139516564,-42.791275
83893378,0.261022091,-0.0169850439,-42.7975197
83945761,0.261895508,-0.0175579004,-42.8147278
83998319,0.25823009,-0.0206853077,-42.8236351
84050893,0.255665839,-0.0213117693,-42.8233223
84103380,0.261607647,-0.0231841523,-42.8236656
84156068,0.259469241,-0.0192077719,-42.8249321
84208321,0.261440486,-0.0193656851,-42.8275261
84260861,0.263732105,-0.0227870364,-42.8307381
84313375,0.264797777,-0.0229160395,-42.8295059
84365758,0.264754504,-0.0197735764,-42.8268433
84418323,0.266069353,-0.0241309106,-42.8303185
84470881,0.267957985,-0.0178753901,-42.8339233
84523385,0.26784277,-0.0196110439,-42.8340988
84575760,0.26748839,-0.0214647334,-42.8317795
84628317,0.266715705,-0.0211883616,-42.8330765
84681109,0.268215746,-0.0219395645,-42.8355522
84733370,0.270510703,-0.0218106713,-42.8366051
84785754,0.271860152,-0.0222227704,-42.8385963
84838311,0.273636043,-0.023511162,-42.8431206
84890876,0.271242738,-0.0267920922,-42.8443527
84943364,0.270540446,-0.0252868589,-42.8438721
84995747,0.272582889,-0.0245518927,-42.7493362
85048313,0.272922754,-0.0233075246,-42.7506981
85100879,0.271115839,-0.0228136647,-42.7509956
85153375,0.272831023,-0.0273177065,-42.7545853
85205976,0.273715973,-0.0305235088,-42.7597427
85258316,0.272748977,-0.027634481,-42.7601166
85310864,0.276780784,-0.0214774869,-42.6099548
85363351,0.277079761,-0.0220944174,-42.5925789
85415752,0.278127611,-0.0217190422,-42.5910835
85468344,0.278609157,-0.0219093077,-42.5927849
85520831,0.27940318,-0.0196872465,-42.5947685
85573336,0.280801505,-0.0115584191,-42.5392723
85625754,0.282222092,-0.0144910049,-42.5389404
85678311,0.280469388,-0.0108762691,-42.5381317
85731094,0.280712545,-0.0139353424,-42.5405006
85783355,0.278775007,-0.0133137843,-42.5416985
85835749,0.27776736,-0.0140071418,-42.5393639
85888306,0.277095318,-0.0152226975,-42.5421867
85940828,0.280373901,-0.0174566936,-42.5430794
85993358,0.281042486,-0.0156077677,-42.5447655
86045751,0.280608773,-0.0198063981,-42.5451813
86098282,0.283567876,-0.0208423547,-42.5465889
86150951,0.282004625,-0.0207707454,-42.5479889
86203413,0.281132728,-0.0185543913,-42.5511513
86255970,0.284755856,-0.01650583,-42.5487976
86308276,0.283695221,-0.013674451,-42.5491371
86360876,0.286174595,-0.0173358098,-42.5495415
86413346,0.285126954,-0.0160843376,-42.550045
86465747,0.286250234,-0.0188383646,-42.5503387
86518304,0.286905885,-0.0200653747,-42.5496941
86570869,0.285678387,-0.0231892727,-42.5500755
86623349,0.284126639,-0.0209632255,-42.5504189
86675732,0.286208034,-0.02168037,-42.5504684
86728332,0.285866439,-0.0229501352,-42.5511627
86781089,0.286484718,-0.0238134246,-42.551239
86833360,0.285247296,-0.0288549475,-42.5536308
86885734,0.283457845,-0.0314836912,-42.5555191
86938299,0.284167081,-0.0337141752,-42.5556679
86990840,0.284656793,-0.0346583799,-42.5562134
87043353,0.284072697,-0.0330500491,-42.5555534
87095746,0.282382131,-0.0333696678,-42.5567245
87148328,0.288133353,-0.035586413,-42.5569916
87200860,0.285979569,-0.0337506719,-42.5585136
87253346,0.28771618,-0.035417296,-42.5586357
87305991,0.286867261,-0.0359682553,-42.5605507
87358322,0.286526918,-0.0350530893,-42.5602303
87410853,0.288531721,-0.0340827107,-42.561203
87463341,0.293233216,-0.03787034,-42.5631485
87515732,0.292402118,-0.0396837443,-42.5632858
87568308,0.29146567,-0.0400046632,-42.5671921
87620856,0.294262558,-0.0441503711,-42.5689201
87673343,0.294051766,-0.0442424677,-42.5728798
87725736,0.294828385,-0.0428707525,-42.5746727
87778293,0.297560096,-0.0434991755,-42.5765038
87831084,0.296120405,-0.0465792269,-42.5781288
87883354,0.294022381,-0.0479938462,-42.5777779
87935712,0.295172751,-0.0437874272,-42.5821152
87988286,0.291538596,-0.0466914959,-42.5812836
88040851,0.290641159,-0.0530020669,-42.5841866
88093348,0.293745726,-0.0550852306,-42.5844078
88145731,0.293992788,-0.0555737726,-42.5842438
88198323,0.294471443,-0.0553334132,-42.5890617
88250845,0.2952604,-0.0539755598,-42.5905075
88303333,0.293136239,-0.0544010252,-42.5901184
88355993,0.297480255,-0.0561779588,-42.5943108
88408282,0.29556039,-0.0539002754,-42.5956345
88460839,0.295460761,-0.0570025034,-42.5983009
88513335,0.294579208,-0.0571091846,-42.5995483
88565754,0.294543296,-0.0558660366,-42.6016197
88618293,0.290801257,-0.0562104955,-42.6006317
88670858,0.290235341,-0.0578408428,-42.6043892
88723338,0.291625291,-0.0616183393,-42.6059189
88775721,0.290237784,-0.0601677708,-42.6066246
88828304,0.29207477,-0.0637069717,-42.6080208
88881069,0.288865983,-0.0674972013,-42.6092834
88933331,0.286428422,-0.0673290268,-42.6098824
88985724,0.286928594,-0.0682709366,-42.6128502
89038281,0.284631431,-0.0676256716,-42.6120872
89090846,0.282972932,-0.0668144077,-42.614254
89143359,0.282723099,-0.0695857629,-42.6158943
89195760,0.28491807,-0.0703359842,-42.616066
89248282,0.28608647,-0.0690059513,-42.6182251
89300848,0.288047433,-0.0693421364,-42.6181068
89353310,0.286156625,-0.0676873326,-42.618084
89405937,0.283787012,-0.0745625794,-42.6188774
89458277,0.28181833,-0.0751630589,-42.6236
89510842,0.283492714,-0.0765358508,-42.6235466
89563347,0.286779583,-0.076891087,-42.6251869
89615732,0.284671664,-0.0813682079,-42.6286964
89668288,0.285257578,-0.0841762349,-42.6297188
89720844,0.284651637,-0.0885539055,-42.6316566
89773323,0.284036785,-0.083802484,-42.6316833
89825716,0.281118155,-0.084848702,-42.6334496
89878299,0.282960624,-0.0826800466,-42.6335869
89931081,0.282520592,-0.0779009089,-42.6347809
89983335,0.281677723,-0.0781496614,-42.6352959
90035848,0.283163339,-0.0811623186,-42.637394
90088275,0.282496691,-0.0858508795,-42.6391106
90140840,0.280190617,-0.0863314047,-42.6405983
90193328,0.279927135,-0.0847116411,-42.6434441
90245720,0.280215532,-0.0912908167,-42.6453323
90298269,0.279529691,-0.0892468169,-42.6481438
90350851,0.281876326,-0.0886413679,-42.647789
